username,id,datetime,type,text
yjadot,1431190034191880198,2021-08-27 09:41:09+00:00,normal,"Plus de 6000 #IndigenousPeople manifestent pour leurs terres contre une nouvelle loi de #Bolsonaro.
Pas d'accord commercial avec ce gouvernement qui ne respecte ni les droits humains ni l'environnement. #StopEUMercosur #MarcoTemporalNao
https://t.co/NZvlNIeDca"
yjadot,1430964391403458561,2021-08-26 18:44:31+00:00,retweet,RT @2022lecologie: En France il y a le label AB qui reçoit autant de financement qu’un autre complètement pipeau qui s’appelle «Haute valeu…
yjadot,1430964381001699335,2021-08-26 18:44:29+00:00,retweet,"RT @2022lecologie: Ce matin @yjadot participait aux Universités d’été de l’économie de demain #UEED2021
« Pour moi, aujourd’hui, chaque eur…"
yjadot,1430897323589070851,2021-08-26 14:18:01+00:00,retweet,"RT @europeangreens: Illegal micro hydropower plants are devastating rivers and local communities in South-Eastern Europe.

Our Co-Chair @th…"
yjadot,1430880827966205956,2021-08-26 13:12:28+00:00,reply,"@vincent_ducrey @Jean_MOREAU_ @Estelle_Veolia @ar_leroy @Loom_officiel Non !
Mais il faut se mettre vraiment au travail sans attendre. #Ecologie2022
Et s’inscrire tout de suite à la primaire écologiste https://t.co/rUuGfmTuYK"
yjadot,1430879670648680454,2021-08-26 13:07:52+00:00,retweet,RT @Eva_Sdn: « Les financements publics poussent à toujours grandir et à bouffer son voisin. On est encore dans une agriculture où on est f…
yjadot,1430879550993485832,2021-08-26 13:07:24+00:00,retweet,RT @Eva_Sdn: « Le problème est que le cœur des politiques publiques est occupé pas ceux qui nient l’urgence climatique » @yjadot #UEED2021
yjadot,1430879429081903105,2021-08-26 13:06:55+00:00,retweet,RT @BenoitVarin: A #ueed2021 débat sur comment développer une économie à Impact! Pour @loom la loi doit supprimer la prime au vice et les f…
yjadot,1430877925495214082,2021-08-26 13:00:56+00:00,reply,@RetPS À demain !
yjadot,1430877874576314372,2021-08-26 13:00:44+00:00,reply,Retrouver notre souveraineté industrielle est indispensable tant du point de vue écologique que des points de vue social et géopolitique. https://t.co/62rtPjyeFr
yjadot,1430874342968238081,2021-08-26 12:46:42+00:00,normal,"L’#UEED2021 montre que les entreprises sont multiples et que nombreuses sont celles qui s’emparent déjà pleinement de la transition
L’innovation existe. La transition écologique ça marche. Ce qui manque c’est le volonté politique
Il faut sortir de l’évitement et passer à l’action https://t.co/7GoYqfj91x"
yjadot,1430868181388865542,2021-08-26 12:22:13+00:00,retweet,"RT @Mouv_ImpactFr: CLIMATE ACT : LA MAISON A-T-ELLE DEJA BRÛLEE ?
Place à @yjadot, @ar_leroy (@ademe), Julia Faure, @Estelle_Veolia (@Veoli…"
yjadot,1430867945908015112,2021-08-26 12:21:17+00:00,normal,"Avant de parler #climat et économie à https://t.co/XPei39U2eI, échange avec Julia Faure  @Loom_officiel et @ThomasHuriez @1083officiel sur la mode durable et française 🇫🇷 https://t.co/6qEAroGT7v"
yjadot,1430556325101162499,2021-08-25 15:43:01+00:00,retweet,"RT @EELV: Communiqué de presse d'#EELV sur la situation des Afghanes et Afghans fuyant le régime taliban.

https://t.co/UGPFJPy5aF"
yjadot,1430545180483014656,2021-08-25 14:58:43+00:00,normal,Avec 60 député.e.s https://t.co/qdrYZE3Zo0.s nous demandons à #UE d'activer la directive sur la protection temporaire pour permettre des corridors humanitaires pour les afghan.e.s mais aussi une répartition des réfugié.e.s entre les pays. C'est un devoir d'humanité et du bon sens https://t.co/nS2i3w7hDx
yjadot,1430497819517935617,2021-08-25 11:50:32+00:00,retweet,"RT @euroecolos: En attendant la reprise du travail parlementaire, vous voulez en savoir plus sur le travail des député·e·s européen·ne·s Eu…"
yjadot,1430477183873585155,2021-08-25 10:28:32+00:00,retweet,RT @laurent_hamon: Bretagne. Les premiers soutiens bretons de Yannick Jadot pour la présidentielle #Bretagne #Présidentielle #Yannick Jadot…
yjadot,1430191404316246016,2021-08-24 15:32:57+00:00,quoting,7 années passionnantes d’engagement résumées en quelques lignes. Tant de souvenirs pourtant ! Merci à Greenpeace France pour son formidable travail. https://t.co/1M9D0tb3N0
yjadot,1430138967182266393,2021-08-24 12:04:35+00:00,retweet,RT @LeTelegramme: Claire Desmares-Poirrier (EELV) : « Yannick Jadot a déjà gagné une primaire » https://t.co/PzAPYHha7I https://t.co/v6rYWo…
yjadot,1430138953630470149,2021-08-24 12:04:31+00:00,retweet,"RT @2022lecologie: Quand on est sidérés par ces images sur le changement climatique, quand on a déjà voté pour les écologistes, pour la mob…"
yjadot,1429703256440250372,2021-08-23 07:13:13+00:00,retweet,"RT @stefdbk: Notre enjeu c'est l'investissement : dans la rénovation thermique dans une agriculture paysanne, dans la résilience. Réduire l…"
yjadot,1429703147338014723,2021-08-23 07:12:47+00:00,retweet,"RT @2022lecologie: ""Imaginez qu'on ait une chancelière écolo en Allemagne et un président écolo en France. Imaginez ce cœur battant de l'Eu…"
yjadot,1429702767006859270,2021-08-23 07:11:16+00:00,retweet,"RT @BFMTV: Yannick Jadot (@yjadot): ""Comment Macron peut convaincre les Antillais de se faire vacciner quand lui-même contestait, il y a de…"
yjadot,1429699958626729984,2021-08-23 07:00:07+00:00,reply,"La vaccination est en enjeu sanitaire, pas un enjeu politique. 
Même si on n’aime pas Emmanuel Macron il faut se faire vacciner ! https://t.co/fQjm8FZ1xr"
yjadot,1429699081811673090,2021-08-23 06:56:38+00:00,retweet,"RT @JaklineM: 💶 Obtenir un 13e mois du pouvoir de vivre, ça vous dit ? 
✅ Grâce aux économies réalisées (isolation, transports publics, eff…"
yjadot,1429698749157318657,2021-08-23 06:55:18+00:00,retweet,"RT @BFMTV: Alimentation biologique, produits non soumis à l'obsolescence programmée...

Yannick Jadot (@yjadot) veut ""baisser la TVA"" sur l…"
yjadot,1429698661789978629,2021-08-23 06:54:58+00:00,retweet,"RT @BFMTV: Yannick Jadot (@yjadot): ""Il n'est pas question de reconnaître le régime taliban"" https://t.co/IWoX1wbmwJ"
yjadot,1429698565618774018,2021-08-23 06:54:35+00:00,retweet,"RT @BFMTV: Yannick Jadot (@yjadot): ""Si on veut que la voiture électrique se développe, il faut que ça soit facile de recharger"" https://t.…"
yjadot,1429698511684128773,2021-08-23 06:54:22+00:00,reply,#Afganisthan je demande l’activation de la directive sur la protection temporaires https://t.co/XiNwChM5Kb https://t.co/BPScBdarbG
yjadot,1429697899865247746,2021-08-23 06:51:56+00:00,reply,Chaque euro d’argent public doit être conditionné au respect des objectifs climatiques et sociaux ainsi qu’au respect de l’égalité entre les femmes et des hommes. #2022lecologie https://t.co/rUuGfmTuYK https://t.co/dxIxV49t04
yjadot,1429697209516371970,2021-08-23 06:49:11+00:00,quoting,Par-ti-ci-pez sur https://t.co/rUuGfmTuYK https://t.co/J70Jq4jh6U
yjadot,1429696978896760840,2021-08-23 06:48:16+00:00,retweet,"RT @BFMTV: Yannick Jadot (@yjadot): ""Nous avons, écologistes, l'occasion historique de gagner une élection présidentielle"" https://t.co/NvO…"
yjadot,1429696831802560512,2021-08-23 06:47:41+00:00,retweet,"RT @YannickBrohard: .@yjadot « mon projet de 13ème mois du pouvoir de vivre permet de mieux vivre et de faire des économies, notamment pour…"
yjadot,1429696785140834305,2021-08-23 06:47:30+00:00,reply,"Les investissements écologiques permettent aux ménages de gagner du pouvoir de vivre. Au total, l’écologie c’est un un 13ème pour chacune et chacun. #deplacement #logement #alimentation https://t.co/rUuGfmTuYK https://t.co/LEaL8zUMS7"
yjadot,1429695667224600577,2021-08-23 06:43:04+00:00,reply,"J’étais présent au congrès des Verts Allemands qui a intronisé @ABaerbock, imaginez combien changerait l’Europe après sa victoire fin septembre suivie de celle des écologistes en France #2022lecologie https://t.co/rUuGfmTuYK https://t.co/pabCDqWSFy"
yjadot,1429694287223087105,2021-08-23 06:37:35+00:00,normal,"J’appelle les Françaises et les Français concernés par l’écologie à s’inscrire sur https://t.co/rUuGfmTuYK pour faire gagner #2022lecologie.
L’écologie des solutions que je porte peut gagner l’élection présidentielle et gouverner notre pays https://t.co/vHCIXJP8Kr"
yjadot,1429544287927214081,2021-08-22 20:41:32+00:00,retweet,"RT @jsherpin: Jean-Philippe Grand, élu écologiste orléanais : ""Je soutiendrai @YJadot""
#EELV #Jadot2022 @2022lecologie  https://t.co/xDBzaD…"
yjadot,1429449058238803970,2021-08-22 14:23:08+00:00,normal,"Rendez-vous demain à 8h35 avec @JJBourdin_RMC sur @BFMTV
➡️ participez à la primaire des écologistes https://t.co/rUuGfmTuYK
#2022lecologie https://t.co/mCN1K2hbEa"
yjadot,1429441789493121032,2021-08-22 13:54:15+00:00,retweet,"RT @MorganJasiens: Pour moi, ce sera @2022lecologie, évidemment, avec @yjadot : nous n'avons plus le temps d'attendre pour gagner le pouvoi…"
yjadot,1429397439304306688,2021-08-22 10:58:01+00:00,quoting,"Une mise au point salutaire qui nous oblige, moralement et juridiquement ! L’UE doit activer la directive sur la protection temporaire qui ouvre l’asile à des groupes gravement menacés! Les Verts en Europe demandent à la Commission d’enclencher son activation ! #Afganisthan https://t.co/54hnzXdnKe"
yjadot,1429331779459092482,2021-08-22 06:37:06+00:00,retweet,RT @Camille_Hachez: @yjadot rencontre les @Jeunes_Ecolos pour présenter son programme et la stratégie de @2022lecologie pour gagner !#Summe…
yjadot,1429153897789235202,2021-08-21 18:50:16+00:00,retweet,"RT @EELV: ""La question animale est une question majeure de notre société"". Intervention de @BGothiere directrice de @L214 

Les écologistes…"
yjadot,1429153857297395715,2021-08-21 18:50:06+00:00,retweet,"RT @EELV: C'est le mot de la fin pour @julienbayou qui vient conclure ces #JDE2021 organisées chez @L_Moncondhuy à Poitiers !

🗣️""Merci à t…"
yjadot,1429151044601253893,2021-08-21 18:38:56+00:00,normal,"Oui @L214 il faut en finir avec l'élevage sans accès au plein air, démocratiser l’alimentation végétale, et avoir une meilleure prise en compte de la condition animale dans les politiques publiques. #JDE2021 https://t.co/uQM9r8QJjw"
yjadot,1429135575018258441,2021-08-21 17:37:27+00:00,retweet,"RT @AmHeugas: 2022, L’ecologie avec Yannick Jadot!! #2022lecologie #JDE2021 #primaireecologiste ⁦@yjadot⁩ ⁦@LaurenceAbeille⁩ ⁦@DavidBorstei…"
yjadot,1428785961786351639,2021-08-20 18:28:13+00:00,retweet,"RT @2022lecologie: Pour celles et ceux qui n’ont pas pu y assister hier, retrouvez l'intégralité du discours de carte blanche de @yjadot au…"
yjadot,1428776870800134150,2021-08-20 17:52:06+00:00,quoting,"Cher @PierreLepel, nous ne devons pas assister aux mêmes #JDE, des débats de fond, beaucoup de calme et de sérénité dans ces #JDE
Fier des écologistes. Soyons toutes et tous à la hauteur des enjeux et des espoirs que nous suscitons chez les Français ! https://t.co/HoUXnZvdLc"
yjadot,1428722158533021703,2021-08-20 14:14:41+00:00,retweet,"RT @JaklineM: #JDE2021 @yjadot a propos d’🇪🇺
Imaginez le couple franco-allemand redéfinissant l’économie et la pol agricole en fonction des…"
yjadot,1428721805821419525,2021-08-20 14:13:17+00:00,quoting,Et beaucoup plus avec vous maintenant qu’elle est ouverte à toutes et tous ! https://t.co/OiD1KSttfa https://t.co/IvRWBMGQs9
yjadot,1428430820797190151,2021-08-19 18:57:01+00:00,normal,Retrouvez mon discours aux #JDE2021 en vidéo https://t.co/seWHQvqg9K https://t.co/1JFlGHHQG4
yjadot,1428428758726365189,2021-08-19 18:48:49+00:00,retweet,"RT @2022lecologie: Cher-es ami-es, nous avons la chance historique de gagner la présidentielle et les législatives. Alors prenons-là cette…"
yjadot,1428428725612318723,2021-08-19 18:48:41+00:00,retweet,"RT @2022lecologie: ""Nous devons porter la légalisation du cannabis et des drogues douces. C'est un enjeu de santé publique et de sécurité.…"
yjadot,1428428705056051200,2021-08-19 18:48:36+00:00,retweet,"RT @2022lecologie: ""Nous allons refaire de la République une langue vivante en tenant la promesse Républicaine en investissant dans les qua…"
yjadot,1428428620243128327,2021-08-19 18:48:16+00:00,retweet,"RT @2022lecologie: ""Nous voulons mettre en place un treizième mois écolo du pouvoir de vivre, pour permettre d'accéder davantage à la cultu…"
yjadot,1428428598013214727,2021-08-19 18:48:11+00:00,retweet,"RT @2022lecologie: ""Nous allons réparer cette société. Chaque euro d'argent public sera conditionné au climat, à la justice sociale c'est u…"
yjadot,1428419974239039492,2021-08-19 18:13:55+00:00,retweet,"RT @2022lecologie: ""Il faut combattre ce modèle libéral qui n'a pas seulement abîmé le climat et la biodiversité, qui met les femmes et les…"
yjadot,1428419883650490373,2021-08-19 18:13:33+00:00,retweet,"RT @2022lecologie: ""Jamais dans l'histoire de notre pays et dans l'histoire de l'écologie en France, l'occasion ne nous a été donnée de gag…"
yjadot,1428419755057287168,2021-08-19 18:13:03+00:00,retweet,"RT @YannickBrohard: .@yjadot « nous avons la chance historique de gagner la Présidentielle. Prenons la ! »

#Jadot2022 #2022lecologie @2022…"
yjadot,1428419735352393729,2021-08-19 18:12:58+00:00,retweet,"RT @RonanSohier: Beaucoup de monde à la carte blanche de @yjadot aux #JDE2021, brillamment introduite par @clairedmars 🌻 Nous avons le devo…"
yjadot,1428419685356298251,2021-08-19 18:12:46+00:00,retweet,"RT @YannickBrohard: .@yjadot « nous voulons l’harmonie entre les humains, entre les humains et la nature. L’écologie est une vision positiv…"
yjadot,1428419662916857861,2021-08-19 18:12:41+00:00,retweet,"RT @CarolineRooseEU: Yannick Jadot convaincant, déterminé et rassembleur ce soir pour sa carte blanche aux @journeesdete des écologistes.…"
yjadot,1428419626543747077,2021-08-19 18:12:32+00:00,retweet,"RT @YannickBrohard: .@yjadot « nous devons porter la légalisation du canabis et des drogues douces, pour enlever la mafia des quartiers »…"
yjadot,1428419594667139078,2021-08-19 18:12:24+00:00,retweet,"RT @RachelSavP: “Notre 1er ministère sera celui de la santé, de l’environnement et de l’agriculture pour bouter les lobbys hors du pouvoir…"
yjadot,1428419549926408194,2021-08-19 18:12:14+00:00,retweet,"RT @jsherpin: Pourquoi je suis allé à cette manif de la Police : je ne voulais pas laisser le terrain à l'extrême-droite, accompagner la CG…"
yjadot,1428419521610723335,2021-08-19 18:12:07+00:00,retweet,RT @YannickBrohard: .@yjadot « l’Etat n’est plus exemplaire avec la police. Nous allons changer cela et ne pas la laisser aux mains des syn…
yjadot,1428419441239412743,2021-08-19 18:11:48+00:00,retweet,RT @stefdbk: Nos investissements permettront aux familles d'économiser. De bénéficier au final d'un 13e mois. Une 13e mois du pouvoir de vi…
yjadot,1428419412147818501,2021-08-19 18:11:41+00:00,retweet,"RT @JCrepel: .@yjadot : ""Nous revaloriserons les salaires de celles &amp; ceux qui seront en 1ère ligne, nous feront le revenu citoyen universe…"
yjadot,1428419365100298244,2021-08-19 18:11:30+00:00,retweet,"RT @BechirSkt: Discours original de @yjadot avec des idées très fortes sur la République et l'écologie, ça parle de protection civile, de s…"
yjadot,1428419282342453261,2021-08-19 18:11:10+00:00,retweet,RT @YannickBrohard: .@yjadot « nous ferons le revenu citoyen pour qu’aucun jeune ne soit plus réduit à faire la queue pour les colis sociau…
yjadot,1428419243079606277,2021-08-19 18:11:00+00:00,retweet,"RT @EricFerreres: ""A celles &amp; ceux qui veulent gagner en divisant les françaises et les francais, nous avons une mauvaise nouvelle pour eux…"
yjadot,1428419193230266376,2021-08-19 18:10:49+00:00,retweet,"RT @YannickBrohard: .@yjadot « nous allons faire de chaque euro public un outil au service de la nature, de la justice sociale et de la dém…"
yjadot,1428419133012643851,2021-08-19 18:10:34+00:00,retweet,"RT @katyvuylsteker: « Nous serons des semeurs d’espoir ! 
…
Nous allons prendre le pouvoir. Nous allons prendre le pouvoir pour le rendre a…"
yjadot,1428419033070809092,2021-08-19 18:10:10+00:00,retweet,"RT @mguenegan: ""Ceux qui sont en colère attendent des réponses des politiques, pas que l'on gueule plus fort qu'eux,"" ajoute @yjadot en par…"
