username,id,datetime,type,text
Anne_Hidalgo,1495353749258346496,2022-02-20 11:04:50+00:00,retweet,RT @rouensocialiste: 💬 Nous étions ce week-end sur les marchés à la rencontre des habitants pour échanger sur la candidature d’@Anne_Hidalg…
Anne_Hidalgo,1495353192607010816,2022-02-20 11:02:38+00:00,retweet,"RT @mlebranchu: Ah bon? Mais l’une l’a rejoint en 2017 l’autre lors des élections https://t.co/oW44OF2Bzv, ancien garde des sceaux socialis…"
Anne_Hidalgo,1495353116065255424,2022-02-20 11:02:19+00:00,retweet,RT @olivierbianchi1: Merci ⁦@CaroleDelga⁩ pour cette tribune dans ⁦@leJDD⁩ enfin un peu d’air dans une campagne qui devient irrespirable. h…
Anne_Hidalgo,1495353093252386818,2022-02-20 11:02:14+00:00,retweet,"RT @SebVincini: Merci @CaroleDelga pour ces mots !
#engagement
#convictions
#fidélité 

#AnneHidalgo #Hidalgo2022"
Anne_Hidalgo,1495353046758473739,2022-02-20 11:02:03+00:00,retweet,"RT @JFDebat: Les mots justes. A l’heure où se multiplient, partout, les trahisons opportunistes, certains gardent un cap et une fidélité à…"
Anne_Hidalgo,1495351536804847616,2022-02-20 10:56:03+00:00,retweet,"RT @GeoffreySapin: 🙏 Merci @CaroleDelga pour ces mots justes: 
💬 «pensons, bâtissons de nouveau. La gauche est là, unie et au boulot. C’est…"
Anne_Hidalgo,1495351520677740545,2022-02-20 10:55:59+00:00,retweet,"RT @Fred_Chev93: ✅Merci ⁦@CaroleDelga⁩ de rappeler ce qu’est la fidélité à un parti et l’engagement politique. 
❌Trop d’opportunistes nausé…"
Anne_Hidalgo,1495341290543890432,2022-02-20 10:15:20+00:00,normal,"🎙 Ce midi, ne manquez pas le #JT13h de @TF1 dont je serai l'invitée. Je vous dévoilerai de nouveaux éléments de ma campagne pour la #Présidentielle2022 ! 👀 https://t.co/MheNtuOKtd"
Anne_Hidalgo,1495327009446187008,2022-02-20 09:18:35+00:00,retweet,"RT @TF1Info: 📌 CE DIMANCHE 📌

🗣️ Anne Hidalgo (@Anne_Hidalgo), candidate PS (@partisocialiste) à l'élection #Présidentielle2022, sera l'inv…"
Anne_Hidalgo,1495324623822635016,2022-02-20 09:09:06+00:00,retweet,RT @PSNord: Présents à la réunion de mobilisation autour de notre candidate @Anne_Hidalgo aujourd'hui ! Avec @SophieDesreumau et l'ensemble…
Anne_Hidalgo,1495324592667250690,2022-02-20 09:08:59+00:00,retweet,"RT @socialiste35: 🚜 À #Paimpol, @Anne_Hidalgo a rencontré les représentants de la filière légumière, avant de faire un tour sur le port en…"
Anne_Hidalgo,1495324471099629579,2022-02-20 09:08:30+00:00,retweet,"RT @RachidTemal: 🔴📺🎙 C’est parce que nous nous battons pour les familles populaires et moyennes, qui n’arrivent pas à finir leur fin de moi…"
Anne_Hidalgo,1495323810668728320,2022-02-20 09:05:52+00:00,normal,"Merci @CaroleDelga pour ces mots justes. Le spectacle politique auquel nous assistons est bien loin de répondre aux préoccupations du quotidien des Français. 

Je resterai guidée par une boussole, celle du mieux vivre. C'est ce que les Français attendent.
https://t.co/kD7mzAmKmM"
Anne_Hidalgo,1495320182859997187,2022-02-20 08:51:27+00:00,quoting,"J'étais ce matin l'invitée de @frhaz pour parler de mes propositions pour réunir la France.

Retrouvez toute mon interview sur @RadioJFrance ⤵️ https://t.co/tFFwHGIdXo"
Anne_Hidalgo,1495318216448651264,2022-02-20 08:43:39+00:00,retweet,"RT @RachidTemal: 🔴🎙📺 Le soutien de plus d’un milliers d’élus locaux, de tous les territoires, la qualité des échanges sur le terrain entre…"
Anne_Hidalgo,1495302516422098946,2022-02-20 07:41:15+00:00,retweet,RT @Socialistes19: Une équipe de choc et motivée pour tracter pour @Anne_Hidalgo au marché de #Brive ce matin #Hidalgo2022 https://t.co/FO6…
Anne_Hidalgo,1495302452815581186,2022-02-20 07:41:00+00:00,retweet,RT @BernardJomier: Merci @CaroleDelga pour ces mots justes et sains à l’heure où la mise en scène tient lieu de fonds politique. https://t.…
Anne_Hidalgo,1495167202907074562,2022-02-19 22:43:34+00:00,retweet,"RT @david_bousquet: 🌹💪Équipe de campagne nationale, parlementaires, élus locaux, animateurs départementaux : toutes et tous motivés et plus…"
Anne_Hidalgo,1495166865227886596,2022-02-19 22:42:14+00:00,retweet,RT @Dieynadiop2021: Rendez-vous à 23h15 sur @LCI avec @DariusRochebin pour commenter l'actualité @2022avecHidalgo #presidentielles2022 http…
Anne_Hidalgo,1495166791894581250,2022-02-19 22:41:56+00:00,retweet,RT @SCamaraTombini: Après Nantes nous sommes ravis d’accueillir lundi après midi la #Caravaneduvivremieux et les militants de @GenerationAH…
Anne_Hidalgo,1495166403871219712,2022-02-19 22:40:24+00:00,retweet,RT @Vergnaud: Présidentielle : la PS Carole Delga déplore un « débat escamoté » par les ralliements « opportunistes » https://t.co/WbsSUI2p…
Anne_Hidalgo,1495166043093975040,2022-02-19 22:38:58+00:00,retweet,"RT @mlebranchu: Merci aux militants, à ceux qui ne pensent pas « carrière » ou récompense, d’être là, de donner du temps pour des idées, qu…"
Anne_Hidalgo,1495166003633963009,2022-02-19 22:38:48+00:00,retweet,RT @sylvieguillaume: Mobilisation de campagne autour de @Anne_Hidalgo avec toute l'équipe de campagne et les référents dans les département…
Anne_Hidalgo,1495165976060510212,2022-02-19 22:38:42+00:00,retweet,"RT @FranckGuillory: [BEST OF] Vendredi 18/02, #Hidalgo2022 répond aux questions de 8 lecteurs.rices @leparisien_pol - ils lui parlent des #…"
Anne_Hidalgo,1495119838938898441,2022-02-19 19:35:22+00:00,retweet,RT @dversini: #Elections2022 Merci aux habitants de la Grange aux belles pour leur accueil et tant d’échanges constructifs autour du progra…
Anne_Hidalgo,1495117947953729537,2022-02-19 19:27:51+00:00,retweet,"RT @RachidTemal: 🔴🎙📺 @LCI 

Je dis aux Français, le 10 avril prochain, vous aurez dans tous les bureaux de vote le bulletin de vote @Anne_H…"
Anne_Hidalgo,1495105398558412802,2022-02-19 18:37:59+00:00,normal,"En 10 ans, nous avons perdu 100 000 exploitations agricoles. 

J'étais à Paimpol, dans les Côtes d'Armor, pour rencontrer les agriculteurs et leur expliquer comment je garantirai notre souveraineté alimentaire tout en leur assurant un revenu décent. https://t.co/sJW1CV1BCe"
Anne_Hidalgo,1495091065371742213,2022-02-19 17:41:02+00:00,normal,"🎙 Demain à 8h45, je serai l'invitée de @frhaz sur @RadioJFrance. #LEDLR https://t.co/AktgvqZivx"
Anne_Hidalgo,1495078097653321728,2022-02-19 16:49:30+00:00,retweet,RT @NicolasRouly: Rdv avec @Anne_Hidalgo et les référents départementaux du @partisocialiste. La gauche des territoires est aussi celle de…
Anne_Hidalgo,1495078022097117187,2022-02-19 16:49:12+00:00,retweet,RT @patrickmennucci: Mobilisation des fédérations du ⁦@partisocialiste⁩ a Paris avec ⁦@Anne_Hidalgo⁩ ⁦@CaroleDelga⁩ ⁦@SebVincini⁩ ⁦@faureol…
Anne_Hidalgo,1495062022752456705,2022-02-19 15:45:37+00:00,retweet,RT @jokienzlen: Avec les animateurs nationaux #Hidalgo2022 et l’équipe de campagne autour d’@Anne_Hidalgo ✊🏻🌷😁 https://t.co/DuDdwCDP0Y
Anne_Hidalgo,1495059908504477699,2022-02-19 15:37:13+00:00,retweet,"RT @Alx_Jardin: Tu peux compter sur nous @Anne_Hidalgo ✊🌹

 #Hidalgo2022 #Presidentielle2022 #RéunirLaFrance @partisocialiste https://t.co/…"
Anne_Hidalgo,1495059894361370625,2022-02-19 15:37:10+00:00,retweet,RT @sam_laal: Motivés et mobilisés autour d'@Anne_Hidalgo #Hidalgo2022 #Presidentielle2022 #RéunirLaFrance https://t.co/LNpf94q79y
Anne_Hidalgo,1495059841458573316,2022-02-19 15:36:57+00:00,retweet,RT @tictux: Avec @Anne_Hidalgo 👍👍👍 https://t.co/E1EmpEdlWx
Anne_Hidalgo,1495059363865808904,2022-02-19 15:35:03+00:00,retweet,"RT @GulsenYil87: Journée de mobilisation des animateurs de la campagne d'@Anne_Hidalgo, qui est toujours aussi déterminée pour porter notre…"
Anne_Hidalgo,1495059347206033408,2022-02-19 15:34:59+00:00,retweet,RT @PatrickKanner: 📺 Je serai l'invité d'@Acarrouer ce soir à 19h25 sur @LCI. A tout à l'heure ! #Hidalgo2022 https://t.co/Uot5e07lcL
Anne_Hidalgo,1495053764272787462,2022-02-19 15:12:48+00:00,retweet,RT @luccarvounas: A la Maison de la chimie avec ⁦@Anne_Hidalgo⁩ ⁦@CaroleDelga⁩ ⁦@SebVincini⁩ ⁦@faureolivier⁩ ⁦@mpdelagontrie⁩ ⁦@PatrickKann…
Anne_Hidalgo,1495053673277407237,2022-02-19 15:12:27+00:00,retweet,"RT @PatrickKanner: Très belle réunion de mobilisation des animateurs de la campagne d’@Anne_Hidalgo, venus de partout en France. #Hidalgo20…"
Anne_Hidalgo,1495053660539260938,2022-02-19 15:12:24+00:00,retweet,"RT @mpdelagontrie: De toute la France, sous le soleil de Paris, les délégués départementaux de la campagne rassemblés avec ⁦@Anne_Hidalgo⁩…"
Anne_Hidalgo,1495053638967955466,2022-02-19 15:12:18+00:00,retweet,"RT @GenerationAH: Merci @Johanna_Rolland pour ton accueil sur cette nouvelle étape de la #CaravaneDuVivreMieux 
#Hidalgo2022 https://t.co/I…"
Anne_Hidalgo,1495019976289402880,2022-02-19 12:58:33+00:00,retweet,RT @17agauche: Ce matin rue Lévis à la rencontre des habitants #Paris17 pour présenter les mesures du programme d’@Anne_Hidalgo #RéunirLaFr…
Anne_Hidalgo,1495019188032790531,2022-02-19 12:55:25+00:00,retweet,"RT @RachidTemal: A tout de suite sur @LCI pour débattre de l’actualité : #Ukraine #presidentielles2022 #Senat #Hidalgo #Hidalgo2022 

@sena…"
Anne_Hidalgo,1495019165672947714,2022-02-19 12:55:19+00:00,retweet,RT @SEGUINOTGhisla1: Et si on parlait des vrais sujets?  🔎 #2022avecHidalgo .  ⁦@Anne_Hidalgo⁩ ⁦@HidalgoHerault⁩ ⁦@MoralesChristof⁩ https:/…
Anne_Hidalgo,1495012309969870856,2022-02-19 12:28:05+00:00,retweet,RT @PS_Grenoble: 🌹Le @PS_Grenoble était présent ce matin pour tracter et échanger sur le marché de la Villeneuve et Grand Place. Autour des…
Anne_Hidalgo,1495012279003369475,2022-02-19 12:27:57+00:00,retweet,"RT @GmNesrine: Bravo au @PSfederation92 
Mobilisation à #clamart avec @Anne_Hidalgo @2022avecHidalgo https://t.co/J90Bq19vX5"
Anne_Hidalgo,1495012208077639680,2022-02-19 12:27:41+00:00,retweet,"RT @EugenieCaillaud: Ce matin marché Belgrand sous le ☀️ pour porter les propositions d’@Anne_Hidalgo 

👉 Augmentation du Smic 
👉 Égalité s…"
Anne_Hidalgo,1495012181796077573,2022-02-19 12:27:34+00:00,retweet,RT @yannickhoppe: Plaisir d’échanger ce matin avec les Parisiennes et les Parisiens autour du projet d’@Anne_Hidalgo pour #RéunirLaFrance s…
Anne_Hidalgo,1495011900698116100,2022-02-19 12:26:27+00:00,retweet,"RT @OliviaPolski: Ce matin, sur le #marché de la Place #Coluche on tracte sous un magnifique soleil le programme d’@Anne_Hidalgo avec les c…"
Anne_Hidalgo,1494991320242442242,2022-02-19 11:04:40+00:00,retweet,"RT @GuillaumeDAC: Retrouver mon interview avec sur @radiooccitania, où, j'ai pu échanger sur la campagne et les propositions de @Anne_Hidal…"
Anne_Hidalgo,1494991071851462659,2022-02-19 11:03:41+00:00,normal,"Les Français attendent des propositions fortes pour répondre à leurs difficultés du quotidien. J'incarne cette gauche du réel.

Pouvoir d’achat, SMIC, dotation jeunes, salaire des enseignants, énergies...

Retrouvez mon projet pour réunir la France 🇨🇵  ⤵️ https://t.co/oeZTxf9nnu https://t.co/4erkYTSjwv"
Anne_Hidalgo,1494990712223453192,2022-02-19 11:02:16+00:00,retweet,"RT @socialiste35: 🗞️ @Anne_Hidalgo à #SaintBrieuc ""pour parler de ceux qui souffrent""
➡️ Il est urgent de prendre enfin soin de ceux qui so…"
Anne_Hidalgo,1494990545323798528,2022-02-19 11:01:36+00:00,retweet,RT @BeaHakniRobin: Un grand merci aux @JeunesSocialist et @JeunesSoc35 pour leur présence ce matin sur le marché du #Blosne à #Rennes pour…
Anne_Hidalgo,1494990502218899457,2022-02-19 11:01:25+00:00,retweet,"RT @PSoc31: 🇨🇵 #République : pour une République vraiment décentralisée avec les propositions fortes d'@Anne_Hidalgo. Autonomie financière,…"
Anne_Hidalgo,1494990466097590273,2022-02-19 11:01:17+00:00,retweet,"RT @GenerationAH: Jour 2 à Rennes avec @BeaHakniRobin qui nous accueille sur le marché du quartier Le Blosne !
Rendez-vous à 14h à Nantes 🚐…"
Anne_Hidalgo,1494965223488380928,2022-02-19 09:20:59+00:00,retweet,"RT @phil_le_goux: A St Brieuc, Paimpol et Bourbriac, @Anne_Hidalgo a démontré son écoute, son respect des autres et sa capacité à présider…"
Anne_Hidalgo,1494965004369551360,2022-02-19 09:20:06+00:00,retweet,"RT @fannychappe: ⁦⁦@Anne_Hidalgo⁩ est venue à #Paimpol pour parler emploi, logement, formation… et pour aller à la rencontre des gens comme…"
Anne_Hidalgo,1494964972312576011,2022-02-19 09:19:59+00:00,retweet,"RT @fannychappe: Connaître les territoires ne s’improvise pas. En tant que maire je suis fière de soutenir @Anne_Hidalgo, une femme de gauc…"
Anne_Hidalgo,1494962835285282817,2022-02-19 09:11:29+00:00,retweet,RT @marcelrogemont: La journée se termine par un meeting avec Anne Hidalgo à Bourbriac: 🌹🌹🌹🌹🌹🌹🌹⁦@socialiste35 @socialiste22 https://t.co/Va…
Anne_Hidalgo,1494962817082052609,2022-02-19 09:11:25+00:00,retweet,"RT @2022avecHidalgo: 🗞️ @Anne_Hidalgo était dans les Côtes-d'Armor ! A Saint-Brieuc, notre candidate a pu évoquer ses propositions pour la…"
Anne_Hidalgo,1494962802938814469,2022-02-19 09:11:21+00:00,retweet,"RT @JFDebat: Les grandes conquêtes sociales, ce sont celles que nous avons portées. La gauche  républicaine, la gauche des solutions concrè…"
Anne_Hidalgo,1494952077533003778,2022-02-19 08:28:44+00:00,retweet,RT @LeMorbihan: https://t.co/zlEGx6dw1R
Anne_Hidalgo,1494809258390691841,2022-02-18 23:01:14+00:00,retweet,"RT @LeHouerouA: Très heureuse d’avoir accueilli @Anne_Hidalgo ajd en Côtes-d’Armor, à la rencontre des acteurs du territoire qui se mobilis…"
Anne_Hidalgo,1494809207266287619,2022-02-18 23:01:01+00:00,retweet,"RT @alexisb0uchard: Salle comble ce soir à Bourbriac autour d’@Anne_Hidalgo !

Pour la justice.
Pour l’égalité.
Pour la fraternité.

#Hidal…"
Anne_Hidalgo,1494789281512148992,2022-02-18 21:41:51+00:00,retweet,"RT @JFDebat: Plus de 300 personnes à Bourbriac pour clôturer une journée de campagne au contact des acteurs politiques, économiques et soci…"
Anne_Hidalgo,1494719907249983490,2022-02-18 17:06:11+00:00,normal,"À Saint-Brieuc, j’ai rendu visite à l’association @ADALEA22 qui se mobilise au quotidien pour accompagner et proposer des solutions d'hébergement à celles et ceux qui se trouvent en situation d’exclusion. Votre engagement mérite bien plus de reconnaissance. https://t.co/jyCi8MpABE"
Anne_Hidalgo,1494642673650700320,2022-02-18 11:59:17+00:00,normal,"📙 Aider nos jeunes à trouver facilement un travail, qui leur plait, sera une de mes priorités. Je renforcerai le mentorat, je supprimerai #Parcoursup et je systématiserai l'alternance !

➡️ https://t.co/MMKoGV5BqD https://t.co/EUwWeIufjT"
Anne_Hidalgo,1494641805832425500,2022-02-18 11:55:50+00:00,retweet,RT @2022avecHidalgo: Notre candidate @Anne_Hidalgo est déterminée à porter des propositions concrètes qui répondent réellement aux attentes…
Anne_Hidalgo,1494601001160085504,2022-02-18 09:13:41+00:00,quoting,"Quelle réaction de la ministre de la transition écologique? Réduire la pollution de l’air, améliorer la santé , sortir de l’inaction climatique , à quoi jouez-vous @barbarapompili ? https://t.co/7hMZ7LN4uo"
Anne_Hidalgo,1494594909701132288,2022-02-18 08:49:29+00:00,retweet,RT @JeromeGuedj: @MarineRosset @psparis6 @mpdelagontrie @RemiFeraud @MCLemardeley @celine_hervieu @CometFr @NoCaval @SocLibetDem @Anne_Hida…
Anne_Hidalgo,1494594874649292803,2022-02-18 08:49:21+00:00,retweet,RT @MarineRosset: Ce soir avec @mpdelagontrie @RemiFeraud @MCLemardeley @celine_hervieu @CometFr @NoCaval @SocLibetDem pour le comité de so…
Anne_Hidalgo,1494591846428913698,2022-02-18 08:37:19+00:00,retweet,RT @RachidTemal: Une belle et mobilisatrice réunion publique hier soir à #Feytiat sur le projet d’@Anne_Hidalgo et ses propositions pour ch…
Anne_Hidalgo,1494591764044394513,2022-02-18 08:36:59+00:00,retweet,"RT @cecilesou: A la fraiche ce matin et avec le sourire, au Pont de Sèvres pour présenter le programme @Anne_Hidalgo #presidentielles2022…"
Anne_Hidalgo,1494558669819858959,2022-02-18 06:25:29+00:00,retweet,"RT @hugo_lngs: Qu'importe ce qu'annoncent les prophètes de malheur, seule la plateforme sociale et écologique d'@Anne_Hidalgo est en mesure…"
