username,id,datetime,type,text
ZemmourEric,1451548323853254656,2021-10-22 13:57:43+00:00,normal,"On dit qu'@EmmanuelMacron est inconstant. C’est faux : durant tout son mandat, E. Macron aura maintenu un cap clair, défavoriser systématiquement les intérêts français au profit d’une diplomatie européenne qui n’a jamais existé et qui n’existera jamais.
#Rouen #CroiséeDesChemins"
ZemmourEric,1451547719110205446,2021-10-22 13:55:19+00:00,normal,"Rouen n’est pas seulement une ville médiévale, c’est aussi et surtout une ville du monde ! C’est pour ça que j’ai choisi Rouen pour vous parler de diplomatie et de grand large.
#Rouen #CroiséeDesChemins"
ZemmourEric,1451547691826225157,2021-10-22 13:55:12+00:00,normal,"Je suis venu ici, à Rouen, sur la terre du Débarquement et de Jeanne d’Arc pour vous parler de défense et de la politique étrangère.
#Rouen #CroiséeDesChemins https://t.co/VMUycH03dS"
ZemmourEric,1451493556338692097,2021-10-22 10:20:05+00:00,retweet,RT @GDezempte: 🔴 C’est avec plaisir que je vous invite à la conférence que donnera Éric #Zemmour pour la présentation de son livre « La Fra…
ZemmourEric,1451477023906582575,2021-10-22 09:14:24+00:00,retweet,"RT @DecodageZemmour: Dans sa chronique, François Lenglet s'efforce de démontrer que le décrochage français relevé par @ZemmourEric n'existe…"
ZemmourEric,1451253388860084231,2021-10-21 18:25:45+00:00,retweet,"RT @celine_pina: Plutôt que de se plaindre des pichenettes de @ZemmourEric en réponse aux horreurs qu’il doit lui même supporter, mieux vau…"
ZemmourEric,1451205905270386689,2021-10-21 15:17:04+00:00,normal,"Je vous invite à me suivre maintenant sur Telegram :
https://t.co/DJyE0vtTN1

À très bientôt !
E.Z."
ZemmourEric,1451180669384679431,2021-10-21 13:36:47+00:00,normal,"Merci aux @EveilleursE pour leur accueil mardi soir !
#Versailles #ZemmourEveilleurs https://t.co/qzayDDjN76"
ZemmourEric,1451085221122695169,2021-10-21 07:17:31+00:00,normal,"Ma visite au salon @Milipol_Paris. Merci aux acteurs français de la sécurité intérieure pour leur accueil !
#Milipol2021 #DéfenseZemmour https://t.co/CRGkOpyUKF"
ZemmourEric,1450890456221556741,2021-10-20 18:23:35+00:00,normal,"La France aurait « traité les immigrés comme des chiens » ? Je réponds !
#Thinkerview #Zemmour https://t.co/XAh9637f7h"
ZemmourEric,1450864174008045569,2021-10-20 16:39:09+00:00,normal,"Les prix de l’énergie ne cessent d’augmenter. Le gouvernement doit arrêter le démantèlement de Fessenheim avant qu’il ne soit trop tard.

#Thinkerview #Zemmour https://t.co/wIgkOPm1YT"
ZemmourEric,1450862115728891912,2021-10-20 16:30:58+00:00,normal,"À Monte Cassino, les Marocains qui aidaient la France ont été d’un courage inouï. Mais ils ne se sont pas battus « à la place des Français ». Regardez les monuments aux morts de tous les villages de France. Des familles françaises entières ont péri par milliers.

#Thinkerview"
ZemmourEric,1450860844523339778,2021-10-20 16:25:55+00:00,normal,"Ce n’est pas la colonisation qui a permis le développement économique de la France : ce sont les ouvriers français !

#Thinkerview #Zemmour"
ZemmourEric,1450859217766785024,2021-10-20 16:19:27+00:00,normal,"Vous avez le droit de penser que notre devoir d’accueil est supérieur à tout. Mais je pense le contraire.

#Thinkerview #Zemmour"
ZemmourEric,1450859143305338886,2021-10-20 16:19:10+00:00,normal,"Notre devoir pour l’humanité, c’est d’abord de sauver notre civilisation qui fait partie du patrimoine de l’humanité.

#Thinkerview #Zemmour"
ZemmourEric,1450858973289144324,2021-10-20 16:18:29+00:00,normal,"Pour ne pas lâcher la main de l’Allemagne, Emmanuel Macron finit par se soumettre aux Etats-Unis.

#Thinkerview #Zemmour"
ZemmourEric,1450858143844548612,2021-10-20 16:15:11+00:00,normal,"Pendant que les élites médiatico-politiques s’évertuent à traiter le Grand Remplacement de « théorie complotiste d’extrême-droite », 61% des Français estiment qu’il va avoir lieu et 67% s’en inquiètent.

Les idées que je porte sont désormais centrales dans la société française. https://t.co/rs5IB0g3iD"
ZemmourEric,1450853105298546694,2021-10-20 15:55:10+00:00,normal,"Retrouvez-moi en direct sur Thinkerview maintenant : https://t.co/INjUNN5xBE

#Thinkerview https://t.co/PYVCiQBuyV"
ZemmourEric,1450838111794126855,2021-10-20 14:55:35+00:00,retweet,"RT @phl43: Il faut vraiment n'avoir honte de rien pour oser suggérer que @ZemmourEric cautionnerait le meurtre de journalistes, alors même…"
ZemmourEric,1450820456496386049,2021-10-20 13:45:26+00:00,normal,❤️ https://t.co/FPmsinmnos
ZemmourEric,1450802568926539778,2021-10-20 12:34:21+00:00,quoting,L’humour est une arme dont Madame @MarleneSchiappa est totalement dépourvue. https://t.co/8Gn5FrYCtn
ZemmourEric,1450789238383984642,2021-10-20 11:41:23+00:00,normal,"Hier soir, j'étais l'invité des @EveilleursE à Versailles.

Retrouvez l'intégralité de notre échange sur ma chaîne YouTube :
➡️https://t.co/bSD3B5WFXj

#Versailles #ZemmourEveilleurs https://t.co/YRQqadLD2n"
ZemmourEric,1450769507081986051,2021-10-20 10:22:59+00:00,normal,"Suite de ma visite au salon @Milipol_Paris.
#Milipol2021 #DéfenseZemmour https://t.co/jqiQqfJ7aF"
ZemmourEric,1450766017681141764,2021-10-20 10:09:07+00:00,retweet,RT @AntoineDiers: Magnifique entrée d’Éric Zemmour ce soir au Palais des Congrès de Versailles ! #ZemmourPrésident https://t.co/3ZxYpLRGHg
ZemmourEric,1450746809031221251,2021-10-20 08:52:47+00:00,normal,"Arrivée au salon @Milipol_Paris.
Première visite chez @SAFRAN, fleuron industriel français à la présence internationale. https://t.co/kG1Jt5OCJf"
ZemmourEric,1450719310633218049,2021-10-20 07:03:31+00:00,quoting,Je serai ce matin au salon @Milipol_Paris pour rencontrer les acteurs français de la défense et de la sécurité intérieure. https://t.co/KlGmaxupCu
ZemmourEric,1450717241645883395,2021-10-20 06:55:18+00:00,normal,"La pandémie a permis une prise de conscience de notre tiers-mondisation. Les Français ont vraiment pris conscience du déclin de notre pays.
#Versailles #ZemmourEveilleurs https://t.co/Ppniy3y0Ju"
ZemmourEric,1450716596415176706,2021-10-20 06:52:44+00:00,retweet,"RT @DecodageZemmour: Contrairement à ce qu’affirme @JLMelenchon chez @JJBourdin_RMC , @ZemmourEric ne souhaite aucunement « enlever le droi…"
ZemmourEric,1450440274711355401,2021-10-19 12:34:44+00:00,normal,"C'était Nîmes et Béziers !
#CroiséeDesChemins https://t.co/tbYMo0wRWB"
ZemmourEric,1450411775296409600,2021-10-19 10:41:29+00:00,normal,"Hier, j'étais face à @AlainDuhamel sur @BFMTV.

Retrouvez l'intégralité de mon débat sur ma chaîne YouTube :
➡️https://t.co/jcwUX7cQqa

#ZemmourDuhamel #BFMTV https://t.co/8HU8GNJlsR"
ZemmourEric,1450400637116731392,2021-10-19 09:57:13+00:00,retweet,"RT @BenjaminCauchy: Quand tu as décidé de ne pas te taire et que tu aimes ton pays, tu reçois cela tous les jours. #Zemmour https://t.co/Fj…"
ZemmourEric,1450394292988547075,2021-10-19 09:32:01+00:00,normal,https://t.co/Lzi3BAheiw
ZemmourEric,1450361453802831872,2021-10-19 07:21:31+00:00,normal,"Le chapitre 7 de la #CroiséeDesChemins s’écrira à Rouen.

Toutes les informations ici :
https://t.co/cOTNFrNUCY

J’espère vous y voir nombreux. https://t.co/FJbyrORnqP"
ZemmourEric,1450360855498006528,2021-10-19 07:19:09+00:00,normal,"La démocratie, c'est le pouvoir du peuple, par le peuple, pour le peuple. C'est la souveraineté populaire. Il faut redonner le pouvoir au peuple, à la majorité, et réduire le pouvoir des juges et des minorités.
#ZemmourDuhamel https://t.co/5aAz1sDNwZ"
ZemmourEric,1450212234869813252,2021-10-18 21:28:35+00:00,normal,"J’estime que le sujet aujourd’hui pour les femmes ce n’est pas la parité dans les conseils d’administration, [le sujet] c’est le danger de mort ! Les femmes ne sont plus libres dans un tas de quartiers aujourd’hui.
#ZemmourDuhamel https://t.co/Jzxp5trYJr"
ZemmourEric,1450135347057336320,2021-10-18 16:23:03+00:00,normal,"Pour réduire le poids des charges sociales sans écorner le modèle social français, il faut s'attaquer à la part non-contributive des aides sociales données aux étrangers.
#ZemmourDuhamel"
ZemmourEric,1450132351472840704,2021-10-18 16:11:09+00:00,normal,"Je comprends les Gilets Jaunes. Ils sont les victimes de l’immigration qui les a chassés des banlieues, les victimes de la désindustrialisation qui les empêche de progresser socialement et les victimes de la politique énergétique qui renonce au nucléaire.
#ZemmourDuhamel"
ZemmourEric,1450129886190968836,2021-10-18 16:01:21+00:00,normal,"La première phrase de l'Histoire de France de Bainville, c'est « La France, ce n'est pas un empire, ni une race, c'est mieux, c'est une nation ». Je m'inscris parfaitement dans cette lignée.
#ZemmourDuhamel"
ZemmourEric,1450128369748692999,2021-10-18 15:55:20+00:00,normal,"Je n’ai rien contre les étrangers, simplement je suis là pour défendre les Français.
#ZemmourDuhamel"
ZemmourEric,1450109921442283520,2021-10-18 14:42:01+00:00,quoting,"Les enseignants, vous, moi, c’est toute la France qu’ils veulent décapiter.

#SamuelPaty https://t.co/rLdP4sSr2s"
ZemmourEric,1450107066631270401,2021-10-18 14:30:41+00:00,normal,https://t.co/HkS6sv7xU8
ZemmourEric,1450085626401918982,2021-10-18 13:05:29+00:00,normal,"Ce que j'ai dit aux Biterrois !

Retrouvez l'intégralité de mon discours sur ma chaîne YouTube :
➡️ https://t.co/QgdsWySfa5

#Béziers #CroiséeDesChemins https://t.co/nzU8puHZUb"
ZemmourEric,1450080342803730435,2021-10-18 12:44:29+00:00,quoting,"À tout à l'heure, 17h45 sur @BFMTV !
#ZemmourDuhamel https://t.co/g4BMd6wIHX"
ZemmourEric,1450037840306376706,2021-10-18 09:55:36+00:00,normal,https://t.co/E2W0jIAhNR
ZemmourEric,1449723006771736576,2021-10-17 13:04:34+00:00,quoting,Yannick Jadot me traite de « petit collabo de salon qui se prend pour un grand résistant ». Il y a méprise : il me confond avec Bernard-Henri Lévy. https://t.co/do6YOgUQv1
ZemmourEric,1449709747884724224,2021-10-17 12:11:52+00:00,normal,"Merci aux Biterrois pour leur accueil si chaleureux !
#Béziers #CroiséeDesChemins https://t.co/RC95sKqVuZ"
ZemmourEric,1449695400840024065,2021-10-17 11:14:52+00:00,retweet,"RT @MaudPK: ""Je n'avais pas imaginé un seul instant l'accueil que la France te réserverait. Et je me suis trompé."" Discours élogieux de @Ro…"
ZemmourEric,1449695240886099971,2021-10-17 11:14:14+00:00,retweet,RT @Livrenoirmedia: Eric #Zemmour fait lever la salle pour une minute de silence en hommage à Samuel #Paty. #ZemmourBeziers https://t.co/OL…
ZemmourEric,1449678472046067714,2021-10-17 10:07:36+00:00,normal,#Éducation https://t.co/QrMmEyM4pO
ZemmourEric,1449666907632775170,2021-10-17 09:21:38+00:00,normal,#Éducation https://t.co/aARp5MBA0M
ZemmourEric,1449664670315515907,2021-10-17 09:12:45+00:00,normal,"Ce que j'ai dit aux Nîmois !

L'intégralité de mon discours sur l'éducation sur ma chaîne YouTube :
➡️ https://t.co/2c4Khlltr8

#Nîmes #CroiséeDesChemins https://t.co/j0j9IxvsWM"
ZemmourEric,1449653380171845636,2021-10-17 08:27:53+00:00,normal,"Dans toutes les enquêtes d’opinion, sur quasiment tous les sujets, la France n’a jamais été aussi à droite. Alors que la droite française, elle, n’a jamais été aussi à gauche !
#Béziers #CroiséeDesChemins https://t.co/KjeCPPhyML"
ZemmourEric,1449625648931147778,2021-10-17 06:37:42+00:00,retweet,"RT @tegnererik: Quand une photo résume tout.
📸 @Livrenoirmedia #Zemmour https://t.co/jJk8tM2ffe"
ZemmourEric,1449427722741157888,2021-10-16 17:31:12+00:00,retweet,RT @Livrenoirmedia: 🔴 Scène extraordinaire en intégralité aujourd’hui de @ZemmourEric enjambant les barrières pour aller saluer son public.…
ZemmourEric,1449420316623745027,2021-10-16 17:01:47+00:00,normal,"L'hôpital est assiégé par une population venue du monde entier. Nous devons supprimer l'AME.
#Béziers #CroiséeDesChemins https://t.co/aDZcXxchUM"
ZemmourEric,1449414236661293057,2021-10-16 16:37:37+00:00,normal,"Nous, contrairement à la gauche, nous avons l’humilité d’accepter le monde que nos anciens nous ont légué, et de choisir de le sublimer plutôt que de vouloir à tout prix le transformer, et même le détruire.
#Béziers #CroiséeDesChemins https://t.co/ZkXF3jvEpv"
ZemmourEric,1449412795301236739,2021-10-16 16:31:53+00:00,normal,"Le service public français est désormais une machine de propagande inouïe, au service d’une idéologie qui déteste la France et les Français.
Il faut cesser de payer cette redevance. Ces gens-là ne méritent pas votre argent !
#Béziers #CroiséeDesChemins"
ZemmourEric,1449411844536418308,2021-10-16 16:28:07+00:00,normal,"La première bataille est celle de l’école !
#Béziers #CroiséeDesChemins"
ZemmourEric,1449411568781959168,2021-10-16 16:27:01+00:00,normal,"Défendons nos convictions pour remporter le pouvoir et utilisons le pouvoir pour défendre nos idées.
#Béziers #CroiséeDesChemins"
ZemmourEric,1449411458752729097,2021-10-16 16:26:35+00:00,normal,"Depuis l’après-guerre, la gauche a systématiquement profité de ses succès électoraux pour placer ses hommes, implanter ses idées et pourchasser ses adversaires. Il est temps pour nous de jouer avec les mêmes règles !
#Béziers #CroiséeDesChemins"
ZemmourEric,1449410962344357889,2021-10-16 16:24:36+00:00,normal,"En votant pour eux, nous pensons qu’ils vont se mettre En Marche… Ils jugent qu’ils sont arrivés !
Nous pensons que leur élection marque le début d’une politique ? Elle marque le couronnement d’une carrière.
#Béziers #CroiséeDesChemins"
ZemmourEric,1449410381605126146,2021-10-16 16:22:18+00:00,normal,"La politique réduite à la conduite des responsabilités, comme ils disent, sans idées, sans vision du monde, sans idéologie, c’est sans doute suffisant quand on vise le poste de Premier ministre d’Emmanuel Macron, mais la France vaut mieux que ça !
#Béziers #CroiséeDesChemins"
ZemmourEric,1449409920089174019,2021-10-16 16:20:28+00:00,normal,"En acceptant de n’être que de respectables gestionnaires sans fond intellectuel, les politiques se sont condamnés à décevoir leurs électeurs, et à trahir leurs promesses.
#Béziers #CroiséeDesChemins"
ZemmourEric,1449409642103193600,2021-10-16 16:19:22+00:00,normal,"Je veux vous rappeler que le combat intellectuel est crucial d’abord pour remporter les élections, et encore plus une fois au pouvoir.
#Béziers #CroiséeDesChemins"
ZemmourEric,1449408982062452736,2021-10-16 16:16:44+00:00,normal,"La gauche n’a jamais cessé de combattre sur le terrain des idées, ce combat que la droite refuse de mener, ce combat que la droite dédaigne, même quand elle est au pouvoir, surtout quand elle au pouvoir.
#Béziers #CroiséeDesChemins"
ZemmourEric,1449408940043816971,2021-10-16 16:16:34+00:00,normal,"Dire que le combat politique n’est pas le combat des idées, c’est avouer, que pour eux, la politique n’est que le combat pour les places. C’est mépriser les électeurs.
#Béziers #CroiséeDesChemins https://t.co/qSD2iwMCQN"
ZemmourEric,1449408745436483592,2021-10-16 16:15:48+00:00,normal,"J’entends ici et là « Zemmour confond la politique avec le combat des idées ». Je vais vous faire une confidence : comme ils ont raison !
#Béziers #CroiséeDesChemins"
ZemmourEric,1449408607963987972,2021-10-16 16:15:15+00:00,normal,"Ce soir, je suis venu vous parler d’un sujet qui me tient à cœur. Celui du combat des idées. Je suis venu vous livrer ma définition de la politique.
#Béziers #CroiséeDesChemins"
ZemmourEric,1449352326721019911,2021-10-16 12:31:37+00:00,normal,Un moment convivial dans l'Hérault ! https://t.co/aos1J0I1ok
ZemmourEric,1449343722534146055,2021-10-16 11:57:25+00:00,normal,"Une belle visite du château de Flaugergues, propriété des héritiers de Colbert. https://t.co/lFIbPjbPXc"
ZemmourEric,1449314704095072258,2021-10-16 10:02:07+00:00,normal,"Je souhaite vous parler d’éducation, sujet aussi essentiel que l’immigration pour la défense de notre identité. https://t.co/wIVMLzr1k5"
