username,id,datetime,type,text
JLMelenchon,1481649905928065027,2022-01-13 15:30:39+00:00,normal,Comme un poisson dans l'eau avec les personnels et parents d'élèves de l'Éducation nationale. Soutien à leur lutte et à leurs revendications ! #Greve13Janvier https://t.co/JPVRskTLhq
JLMelenchon,1481642923561152514,2022-01-13 15:02:55+00:00,retweet,"RT @L_insoumission: La foule scande « #BlanquerDemission » à Paris.
#Greve13Janvier #enseignants https://t.co/ueeXb80lyp"
JLMelenchon,1481632479538782209,2022-01-13 14:21:25+00:00,normal,"Soutien aux personnels de l’Éducation nationale en lutte pour obtenir des moyens de protection sanitaire à l’école. #Greve13Janvier 

➡️ Le direct : https://t.co/q1uoHpMRnJ https://t.co/Z3AF0RkjH3"
JLMelenchon,1481613787992150019,2022-01-13 13:07:08+00:00,normal,"Je veux qu'on protège complètement les productions locales et notamment les productions vivrières.

#LoisFi2022 https://t.co/eNsCuHZriS"
JLMelenchon,1481608795042291713,2022-01-13 12:47:18+00:00,normal,"C'est le marché qui crée le chaos, pas le blocage des prix et la planification !

#LoisFi2022 https://t.co/TFtCiwtg0e"
JLMelenchon,1481606757369663488,2022-01-13 12:39:12+00:00,normal,"Madame la ministre, vous ne pouvez pas opposer comme argument à un opposant dans une assemblée : « nous, nous faisons, vous, vous parlez ».

Nous sommes l'opposition et nous parlons. On vient au Parlement pour parler. Ceux qui veulent se taire restent à la maison.

#LoisFi2022 https://t.co/t7QpIrObz0"
JLMelenchon,1481586327829327875,2022-01-13 11:18:01+00:00,normal,"Programme d’Hidalgo : des ralliements à nos propositions… mais surtout des désaccords majeurs avec «L’Avenir en commun».

https://t.co/WSKHvEmaqL"
JLMelenchon,1481576265241047043,2022-01-13 10:38:02+00:00,reply,"@FranceInsoumise Bloquer les prix des carburants aujourd'hui ne va ruiner personne. Total a fait de confortables bénéfices. Croyez-moi, il ne seront pas dans la difficulté.  

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481575994154795008,2022-01-13 10:36:58+00:00,reply,"@FranceInsoumise Vous me donnez raison sur un point. Pour appliquer une bonne politique pour les Français, il faut faire option-out sur certaines dispositions des traités européens.  

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481575484270026753,2022-01-13 10:34:56+00:00,reply,"@FranceInsoumise Le sujet aujourd'hui c'est l'urgence : il faut que les gens mangent, il faut que les gens se chauffent !  

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481575184909885441,2022-01-13 10:33:45+00:00,reply,"@FranceInsoumise Vous dites que le blocage des prix, ça créera de la pénurie. Mais la pénurie de logements, à l'heure actuelle, ce n'est pas nous : c'est vous ! La pénurie des produits de première nécessité, ce n'est pas nous : c'est vous !

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481574958027399170,2022-01-13 10:32:50+00:00,reply,"@FranceInsoumise Bien sûr que l'économie de marché est mise en cause. Mais pas par ma proposition. M. #Macron lui-même a bloqué les prix des masques et pourtant il est partisan de cette économie de marché.  

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481574570930888705,2022-01-13 10:31:18+00:00,reply,"@FranceInsoumise La cause des pénuries aujourd'hui, c'est le marché. Le marché c'est le chaos : on a allongé les chaînes d'interdépendance pour baisser les coûts. Mais quand la chaîne est rompue, tout s'enraye.  

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481573908092444673,2022-01-13 10:28:40+00:00,reply,"@FranceInsoumise Vous parlez de mesure de temps long. Mais moi je vous parle du temps court ! C'est aujourd'hui que les gens galèrent à mettre de l'essence dans leur voiture ou à payer les factures d'énergie.  

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481573416616566785,2022-01-13 10:26:43+00:00,reply,"@FranceInsoumise Vous manquez un peu de nuance, chers collègues. Vous comparez notre proposition de loi au Venezuela qui subit un embargo. Il ne vous aura pas échappé qu'il n'y a pas encore d'embargo en France. 

#LoisFi2022 

https://t.co/un4H8vgcVP"
JLMelenchon,1481571291287232515,2022-01-13 10:18:16+00:00,normal,"🔴 Carburants, énergie, alimentation : je défends la proposition de loi insoumise de blocage des prix à l’Assemblée nationale.

👉 Suivez le direct : https://t.co/un4H8vgcVP

#LoisFi2022 https://t.co/ZhdO5mb9m3"
JLMelenchon,1481564242927046657,2022-01-13 09:50:16+00:00,normal,"#LoisFi2022

85% des Français sont favorables à notre proposition de loi de blocage des prix (carburants, énergies, alimentation).     

Nous la défendons en ce moment à l'Assemblée nationale. 

Suivez le direct : https://t.co/un4H8vgcVP https://t.co/aIBo99W5Zu"
JLMelenchon,1481561149019729928,2022-01-13 09:37:58+00:00,retweet,RT @L_insoumission: 🔴 Victoire ! #Endométriose : les insoumis font adopter à l'Assemblée nationale la reconnaissance de cette affection qui…
JLMelenchon,1481561077812977669,2022-01-13 09:37:41+00:00,retweet,RT @Clem_Autain: Grande victoire à l'Assemblée pour les millions de femmes qui souffrent de l’#endométriose! Ma résolution dans la niche LF…
JLMelenchon,1481557663800516609,2022-01-13 09:24:07+00:00,reply,"@FranceInsoumise Dès les débuts de notre République, il a été formulé que le premier droit de la personne humaine est le droit à la survie. Notre texte est un texte de dignité sociale.   

#LoisFi2022

https://t.co/un4H8vgcVP"
JLMelenchon,1481556990522449920,2022-01-13 09:21:27+00:00,reply,"@FranceInsoumise Collègues, prenez la mesure du moment : il y a 8 millions de personnes qui ont besoin de l'aide alimentaire. 8 millions ! C'est incroyable, on n'a jamais vu ça en France.  

#LoisFi2022

https://t.co/un4H8vgcVP"
JLMelenchon,1481556570945343494,2022-01-13 09:19:47+00:00,reply,"@FranceInsoumise Nous proposons une intervention citoyenne dans la détermination du blocage des prix. Cette idée permet d'amodier les excès ou les arrangements qui pourraient se faire dans le silence d'un bureau.  

#LoisFi2022

https://t.co/un4H8vgcVP"
JLMelenchon,1481556169307176960,2022-01-13 09:18:11+00:00,reply,"@FranceInsoumise Nous voulons que soit reconnue une urgence sociale. Nous reconnaissons l'urgence climatique, l'urgence sanitaire. Il faut reconnaître cette urgence sociale.  

#LoisFi2022

https://t.co/un4H8vgcVP"
JLMelenchon,1481555574621982722,2022-01-13 09:15:49+00:00,reply,"@FranceInsoumise Nous voulons bloquer les prix des carburants et des matières premières qui sont indispensables à la vie des familles.  

#LoisFi2022

https://t.co/un4H8vgcVP"
JLMelenchon,1481555444246196225,2022-01-13 09:15:18+00:00,reply,"@FranceInsoumise La proposition que nous faisons est une proposition de blocage des prix. C'est une mesure d'exception pour faire face à l'augmentation des prix que nous connaissons aujourd'hui.  

#LoisFi2022

https://t.co/un4H8vgcVP"
JLMelenchon,1481554814114881538,2022-01-13 09:12:48+00:00,normal,"🔴 EN DIRECT - @JLMelenchon défend à l’Assemblée nationale la proposition de loi de la @franceinsoumise pour le blocage des prix.

Suivez également ce direct sur YouTube : https://t.co/un4H8vgcVP

Et sur Twitch : https://t.co/3R3Nav2Dbk https://t.co/GNPnxrqDQz"
JLMelenchon,1481554271694831621,2022-01-13 09:10:38+00:00,normal,"C'est fait ! Notre texte sur l'#endométriose est adopté a l'unanimité à l'Assemblée nationale ! 

#LoisFi2022 https://t.co/syZ2xvJIES"
JLMelenchon,1481546155498643461,2022-01-13 08:38:23+00:00,normal,Ce matin la résolution du groupe LFI présenté par @Clem_Autain va être adoptée sans doute à l'unanimité. Grand moment parlementaire.
JLMelenchon,1481529451259342849,2022-01-13 07:32:01+00:00,retweet,"RT @Action_Insoumis: .@JLMelenchon alerte depuis des années que la catastrophe climatique est là ⏰

Il est temps de mettre en place la gran…"
JLMelenchon,1481377323232411650,2022-01-12 21:27:31+00:00,normal,"🔴 EN DIRECT ce jeudi 13 janvier vers 10h30, suivez le passage de notre proposition de loi à l’Assemblée pour le blocage des prix des produits de première nécessité. 

➡️ https://t.co/un4H8vgcVP

👉 Participez sur les réseaux avec le hashtag #LoisFi2022 https://t.co/1VxzEIVno2"
JLMelenchon,1481339565638041601,2022-01-12 18:57:29+00:00,normal,"La GPA transforme le corps des femmes en outil de production d'êtres humains, elle ne peut pas être ""éthique"". J'y suis absolument opposé.
Mais il faut que l'on régularise les situations existantes avec un processus d'adoption immédiat.
#LivePrésidentiel #InstaLive https://t.co/2HMZypUpXJ"
JLMelenchon,1481337739865960454,2022-01-12 18:50:13+00:00,normal,"Pour faire des campagnes de prévention efficaces, il faut d'abord légaliser la consommation de cannabis dont la distribution sera encadrée par un monopole d'État. Il faut avant tout lutter contre le trafic d'êtres humains, d'armes et de drogues.
#LivePrésidentiel #InstaLive https://t.co/Z6WLdweB8m"
JLMelenchon,1481336857090744322,2022-01-12 18:46:43+00:00,normal,"Si Macron est réélu vous allez prendre cher. Les retraites, il le fera. Je suis pour la retraite à 60 ans, lui pour la retraite par points qui vous mènera à 64 ans. Il préfère parler d'autre chose que de ça, mais si vous l'élisez, il le fera.
#LivePrésidentiel #InstaLive https://t.co/S3sh1rOqqV"
JLMelenchon,1481335839888232449,2022-01-12 18:42:40+00:00,normal,"Le Premier Ministre ou la Première Ministre que je choisirai sera la garantie que le programme sera appliqué. Il ou elle viendra donc de la majorité politique qui a formulé ce programme. Je ne m'occuperai que du temps long.
#LivePrésidentiel #InstaLive 
https://t.co/sgXf4JoEpT https://t.co/hURK8uQzqn"
JLMelenchon,1481335027501785090,2022-01-12 18:39:27+00:00,normal,"« Le Monde » : 2 pages pour dénoncer les violences contre les élus LREM. 
Pas un mot sur les menaces de mort contre les LFI mais une mise en cause de ceux-ci. Indigne."
JLMelenchon,1481334832584175624,2022-01-12 18:38:40+00:00,normal,"Ma première mesure ? Je prends mon téléphone et j'appelle celui ou celle qui va être le haut commissaire chargé de mettre un terme au scandale des SDF, des pauvres gens abandonnés de tous. 
#LivePrésidentiel #InstaLive https://t.co/kZ4Wiqud6U"
JLMelenchon,1481333196402929666,2022-01-12 18:32:10+00:00,retweet,"RT @Politis_fr: #MeTooPolice Révélations sur une omerta

Le harcèlement sexuel en interne dans les forces de l’ordre est traité avec légère…"
JLMelenchon,1481332886154395648,2022-01-12 18:30:56+00:00,normal,"Le passe vaccinal est une illusion de sécurité. Je suis vacciné car cela réduit grandement les risques, mais cela n'empêche pas d'être contaminé et de contaminer les autres. La société doit s'organiser par roulement pour éviter les contaminations.
#LivePrésidentiel #InstaLive https://t.co/puTWT3NnmC"
JLMelenchon,1481330859882000391,2022-01-12 18:22:53+00:00,reply,"@LulaOficial Je n'ai jamais été favorable au régime du parti unique chinois. Mais je ne suis pas non plus pour la guerre froide que veulent entretenir les USA avec ce pays. 
 
#LivePresidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481330319789899782,2022-01-12 18:20:44+00:00,normal,"Je mettrai en place la fermeture des fermes usines. Non seulement les animaux sont martyrisés, mais ces élevages sont des bouilloires à virus. C'est de la zoonose qu'est venu le Covid.  
#LivePrésidentiel #InstaLive https://t.co/0xN6KUCNQq"
JLMelenchon,1481330155742281733,2022-01-12 18:20:05+00:00,normal,"Je veux supprimer le ministère de l’Agriculture, qui verse 80% des subventions à 20% des entreprises et pousse à l’agriculture industrielle. Je propose de créer le ministère de la Production Alimentaire.

Pour en savoir plus ⤵️ #LivePrésidentiel #InstaLive https://t.co/52ZBjFU76G"
JLMelenchon,1481329361693335557,2022-01-12 18:16:56+00:00,reply,"@LulaOficial Nous allons légaliser le cannabis. La prohibition n'a rien donné. Il faut l'autoriser avec un monopole d'État pour contrôler la distribution. 
 
#LivePresidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481328575076872195,2022-01-12 18:13:48+00:00,reply,"@LulaOficial Autre décision que je mettrai en place rapidement : l'augmentation du SMIC à 1400€ nets par mois. Cela dépend d'un décret. 
 
#LivePresidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481328509322682370,2022-01-12 18:13:33+00:00,normal,"Si un film comme Don't look up a eu un tel impact, c'est parce que des millions de gens qui comprennent qu'il y a un décalage entre la situation et l'image qui en est donnée par la scène médiatico-politique. 
#LivePrésidentiel #InstaLive 
https://t.co/sgXf4JoEpT https://t.co/PQJdzOEbU4"
JLMelenchon,1481328415231852546,2022-01-12 18:13:10+00:00,normal,"Je soutiens la #Greve13Janvier. Ce sera surement la plus grande grève dans l'éducation nationale depuis très longtemps. La pagaille est à son comble dans l'école, les consignes ne sont pas gérables. Monsieur Blanquer est à bout de nerfs.
#LivePrésidentiel #InstaLive https://t.co/lwX6VlWV8n"
JLMelenchon,1481328401239711745,2022-01-12 18:13:07+00:00,reply,"@LulaOficial L'une de mes premières décision sera de convoquer l'Assemblée constituante pour faire la 6e République. 
 
#LivePresidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481328219647361026,2022-01-12 18:12:23+00:00,retweet,"RT @mguenegan: Venez poser vos questions à @JLMelenchon 
🇨🇵 Le #LivePresidentiel c'est maintenant sur Instagram @agindre @TF1Info @20Minute…"
JLMelenchon,1481328149065617411,2022-01-12 18:12:07+00:00,reply,"@LulaOficial Ma première décision si je suis élu, c'est de nommer un haut commissaire pour régler le problème des SDF. Je ne veux plus une personne dans la rue au premier hiver où je suis élu. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481326893534261250,2022-01-12 18:07:07+00:00,normal,"Je veux que tout le monde puisse étudier sans aller travailler à côté. Il y aura une allocation d'études de 1000 euros, financée par la réforme de l'héritage : au-dessus de 12 millions d'euros, l'État prendra tout.
#LivePrésidentiel #InstaLive

https://t.co/0UKZqPi1yL https://t.co/xL1rl7d4lH"
JLMelenchon,1481326572359536642,2022-01-12 18:05:51+00:00,reply,"@LulaOficial Si je suis au deuxième tour, dès le lendemain, je demanderai qui est prêt à gouverner avec nous, sur la base du programme qui nous aura amenés au second tour. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481326106196258821,2022-01-12 18:04:00+00:00,reply,"@LulaOficial Aujourd'hui avec la légion d'honneur, je constate une chose : il n'y a jamais un ouvrier, jamais un salarié. C'est devenu un club social très connoté. Je le regrette. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481325091459940353,2022-01-12 17:59:58+00:00,reply,"J'ai mené la lutte internationale avec @LulaOficial pour obtenir la levée des brevets sur les vaccins. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481324785531502592,2022-01-12 17:58:45+00:00,normal,"Tous les jeunes Français doivent avoir le même enseignement et le même objectif de qualification. La compétition entre élèves me choque. Une fois élu, je reviendrai sur les réformes du collège et du lycée, et je rétablirai le bac professionnel en 4 ans. 
#LivePresidentiel https://t.co/kNjSOCx8Fu"
JLMelenchon,1481324489711525890,2022-01-12 17:57:34+00:00,reply,"Je vais supprimer le ministère de l'Agriculture et le remplacer par un ministère de la Production alimentaire, car on a besoin de produire sur notre sol ce que nous allons manger. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481323660233351170,2022-01-12 17:54:16+00:00,reply,"Les élevages intensifs sont des bouilloires à virus. Ils provoquent des zoonoses, c'est à dire des maladies qui passent des animaux aux humains. Il faut les fermer. C'est un danger. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481323301624500235,2022-01-12 17:52:51+00:00,reply,"Dans les élevages intensifs, l'espace de vie pour une poule est celui d'une feuille A4. Les animaux sont martyrisés, il ne faut pas tourner autour du pot. Il faut fermer les fermes-usines. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481322971478343692,2022-01-12 17:51:32+00:00,reply,"Nous avons fait plein de propositions au gouvernement pour faire face à la pandémie. Ils n'ont rien écouté. Nous proposons depuis des mois l'installation de purificateurs d'air. 
 
#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481321039271452672,2022-01-12 17:43:52+00:00,reply,"Il faut augmenter les places disponibles pour que les jeunes gens trouvent de la place dans la formation de leur choix. 

#LivePrésidentiel #InstaLive 

https://t.co/0UKZqPi1yL"
JLMelenchon,1481316594236243969,2022-01-12 17:26:12+00:00,normal,#Blanquer ne supporte même pas ses collègues au gouvernement. Il a perdu ses nerfs depuis longtemps. Demain ça ne va pas s’arranger pour lui.
JLMelenchon,1481316429156782081,2022-01-12 17:25:32+00:00,normal,"🔴 ÉVÈNEMENT - Rendez-vous dans quelques instants pour le #LivePresidentiel de TF1 !

Retrouvez le direct sur mon compte Instagram (@JLMelenchon - https://t.co/BG8pb5rv2O) et sur celui de TF1. https://t.co/QezP7rd78l"
JLMelenchon,1481300325202018314,2022-01-12 16:21:33+00:00,retweet,"RT @Ugobernalicis: Dans le cadre de l'examen de constitutionnalité de la loi ""responsabilité pénale et sécurité intérieur"", je viens d'être…"
JLMelenchon,1481298106029416451,2022-01-12 16:12:44+00:00,normal,"🔴 La 149e Revue de la semaine est en ligne. 

➡️ https://t.co/qf1Qxp8ixp

Au programme : 
1️⃣ L'héritage maximum à 12 millions d'euros
2️⃣ L'adoption sociale 
3️⃣ Le meeting de Nantes
4️⃣ L'inscription sur les listes électorales https://t.co/97VKkif104"
JLMelenchon,1481289829677682693,2022-01-12 15:39:51+00:00,quoting,Encore un coup tordu l'appli #Elyze... À qui profite ce mauvais coup ? Devinez... https://t.co/QMvXaL2LTF
JLMelenchon,1481285816286683136,2022-01-12 15:23:54+00:00,retweet,"RT @StephaneMauran: Sur Elyze, acceptez TOUTES les propositions (367). Vous êtes donc d’accord à 100% avec TOUS les candidats. Et pourtant…"
JLMelenchon,1481266117024829440,2022-01-12 14:05:37+00:00,normal,"☎️ ÉVÈNEMENT - #AlloMelenchon est de retour ! 

Rendez-vous ce jeudi à 20h sur ma chaîne #Twitch et sur #TwitterSpace où vous pourrez me poser vos questions en direct.

➡️ https://t.co/y0r5kBTfb9 https://t.co/7ONrivzKI0"
JLMelenchon,1481255511874023427,2022-01-12 13:23:29+00:00,reply,"Nous ne sommes qu'un seul peuple. Le peuple de France. Il n'y a pas de sous-citoyens insulaires. On ne peut faire vivre la France qu'à condition de se préoccuper de tout le monde. 

#MelenchonAntilles

https://t.co/uMSDyP02ZX"
